2017-06-23 02:18:43.357281|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-06-23 02:46:55.669781|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-06-23 02:46:58.826031|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-06-23 02:47:00.466656|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-06-23 06:06:12.466656|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=connection lost'
2017-06-23 12:45:31.482281|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:58717
2017-06-23 16:30:11.388531|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:55653
2017-06-23 16:30:15.294781|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-06-23 17:02:10.591656|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:55653
2017-06-23 17:02:15.779156|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-06-23 20:36:40.294781|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:65460
2017-06-23 20:41:00.607281|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:55653
2017-06-23 20:41:13.044781|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-06-23 20:51:52.404156|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:54425
2017-06-23 20:52:11.185406|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=leaving'
2017-06-23 22:10:44.997906|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-06-23 22:40:34.638531|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:56745
