2016-12-30 23:22:07.635070|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-01-27 21:10:27.930625|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.254.208:50731
2017-01-27 21:22:03.446250|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:57046
2017-01-27 21:22:43.368125|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:65039
2017-01-27 21:39:12.508750|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:53433
2017-01-27 21:46:28.086875|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-01-27 21:49:33.305625|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:53433
2017-01-27 21:52:22.899375|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-01-27 22:00:57.649375|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:56189
2017-01-27 22:37:59.477500|INFO    |VirtualServerBase|  1| client connected 'Stra&#223;e'(id:1021) from 71.7.214.95:58733
2017-01-27 22:43:06.805625|INFO    |VirtualServerBase|  1| client connected 'Phantom'(id:1028) from 198.252.15.27:22579
2017-01-27 22:43:17.836875|INFO    |VirtualServerBase|  1| client disconnected 'Phantom'(id:1028) reason 'reasonmsg=leaving'
2017-01-27 22:55:12.305625|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:55325
2017-01-27 23:24:45.602500|INFO    |VirtualServer |  1| client (id:949) was added to servergroup 'Beast'(id:23) by client 'Someone'(id:349)
2017-01-27 23:24:55.993125|INFO    |VirtualServer |  1| client (id:949) was added to servergroup 'super duper admin'(id:9) by client 'Someone'(id:349)
2017-01-27 23:24:59.040000|INFO    |VirtualServer |  1| client (id:949) was removed from servergroup 'super duper admin'(id:9) by client 'Someone'(id:349)
2017-01-27 23:25:03.555625|INFO    |VirtualServer |  1| client (id:949) was removed from servergroup 'Beast'(id:23) by client 'Someone'(id:349)
2017-01-27 23:25:27.165000|INFO    |VirtualServer |  1| client (id:949) was added to servergroup 'Beast'(id:23) by client 'Somnus'(id:785)
2017-01-27 23:32:59.961875|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:49447
2017-01-27 23:38:07.102500|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=connection lost'
2017-01-27 23:38:30.508750|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=connection lost'
2017-01-27 23:38:41.524375|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:56189
2017-01-27 23:44:10.430625|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:56569
2017-01-28 00:06:12.305625|INFO    |VirtualServerBase|  1| client connected 'xRazz'(id:1022) from 173.91.192.130:62266
2017-01-28 00:10:03.321250|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-28 00:20:58.336875|INFO    |VirtualServerBase|  1| client connected 'Phantom'(id:1028) from 198.252.15.27:56015
2017-01-28 00:21:01.180625|INFO    |VirtualServerBase|  1| client disconnected 'Phantom'(id:1028) reason 'reasonmsg=leaving'
2017-01-28 00:21:15.430625|INFO    |VirtualServerBase|  1| client disconnected 'TheBlackWhale'(id:505) reason 'reasonmsg=leaving'
2017-01-28 00:46:59.227500|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:49748
2017-01-28 00:47:34.149375|INFO    |VirtualServerBase|  1| client disconnected 'xRazz'(id:1022) reason 'reasonmsg=leaving'
2017-01-28 01:45:39.196250|INFO    |VirtualServerBase|  1| client disconnected 'Stra&#223;e'(id:1021) reason 'reasonmsg=leaving'
2017-01-28 01:52:18.055625|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:64834
2017-01-28 02:01:04.118125|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-01-28 02:09:27.368125|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:54713
2017-01-28 03:25:24.305625|INFO    |VirtualServerBase|  1| client connected 'MajorBongWater'(id:1056) from 72.152.167.216:52315
2017-01-28 03:25:32.602500|INFO    |VirtualServerBase|  1| client disconnected 'MajorBongWater'(id:1056) reason 'reasonmsg=leaving'
2017-01-28 03:25:36.133750|INFO    |VirtualServerBase|  1| client connected 'MajorBongWater'(id:1056) from 72.152.167.216:64540
2017-01-28 03:26:25.665000|INFO    |VirtualServerBase|  1| client disconnected 'MajorBongWater'(id:1056) reason 'reasonmsg=leaving'
2017-01-28 03:32:16.446250|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:53108
2017-01-28 03:32:19.477500|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-01-28 03:32:35.336875|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:60675
2017-01-28 03:45:34.024375|INFO    |VirtualServerBase|  1| client connected 'PlucQC'(id:1020) from 161.184.129.221:65070
2017-01-28 03:45:51.274375|INFO    |VirtualServerBase|  1| client connected 'Squidcase'(id:1027) from 24.255.255.74:56205
2017-01-28 04:06:25.868125|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:56548
2017-01-28 04:19:52.711875|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-01-28 04:20:38.133750|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1025) from 108.234.245.121:57834
2017-01-28 04:21:40.993125|INFO    |VirtualServerBase|  1| client disconnected 'Someone'(id:349) reason 'reasonmsg=leaving'
2017-01-28 04:21:49.555625|INFO    |VirtualServerBase|  1| client connected 'Evan'(id:349) from 24.166.34.49:55055
2017-01-28 04:45:29.805625|INFO    |VirtualServerBase|  1| client disconnected 'PlucQC'(id:1020) reason 'reasonmsg=d&#233;part'
2017-01-28 04:46:08.243125|INFO    |VirtualServerBase|  1| client connected 'Stra&#223;e'(id:1021) from 71.7.214.95:54752
2017-01-28 05:40:57.618125|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-01-28 05:46:11.321250|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-28 05:56:11.415000|INFO    |VirtualServerBase|  1| client connected 'Phantom'(id:1028) from 198.252.15.27:41425
2017-01-28 06:28:37.180625|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-01-28 07:27:50.883750|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-01-28 07:29:51.211875|INFO    |VirtualServerBase|  1| client disconnected 'Phantom'(id:1028) reason 'reasonmsg=leaving'
2017-01-28 07:30:47.602500|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1025) reason 'reasonmsg=leaving'
2017-01-28 07:30:51.415000|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=leaving'
2017-01-28 07:30:51.883750|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-01-28 07:36:28.415000|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-01-28 07:37:24.868125|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=connection lost'
2017-01-28 07:37:59.086875|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'Dark'(id:767) for client (id:349) and channel 'Quarter for the Wicked'(id:262)
2017-01-28 07:38:02.243125|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) was deleted by 'Dark'(id:767) for client (id:349) and channel 'Quarter for the Wicked'(id:262)
2017-01-28 07:40:13.305625|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-01-28 07:40:39.649375|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-01-28 09:45:49.477500|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-28 09:46:07.727500|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:56363
2017-01-28 11:08:38.868125|INFO    |VirtualServerBase|  1| client connected 'FightMe'(id:1057) from 23.247.147.3:44630
2017-01-28 11:09:14.086875|INFO    |VirtualServerBase|  1| client disconnected 'FightMe'(id:1057) reason 'invokerid=1 invokername=Dark invokeruid=/YPKRmrEnUyLLthK8SO4bzhIypI= reasonmsg=Dont bother me'
2017-01-28 11:09:37.149375|INFO    |VirtualServerBase|  1| client connected 'FightMe'(id:1057) from 23.247.147.3:54840
2017-01-28 11:10:30.040000|INFO    |VirtualServer |  1| ban added reason='' cluid='H1fLscKKT+hyfYasTRv2iII0s34=' bantime=43200 by client 'Dark'(id:767)
2017-01-28 11:10:30.040000|INFO    |VirtualServer |  1| ban added reason='' ip='23.247.147.3' bantime=43200 by client 'Dark'(id:767)
2017-01-28 11:10:30.040000|INFO    |VirtualServerBase|  1| client disconnected 'FightMe'(id:1057) reason 'invokerid=1 invokername=Dark invokeruid=/YPKRmrEnUyLLthK8SO4bzhIypI= reasonmsg bantime=43200'
2017-01-28 14:49:33.915000|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:59524
2017-01-28 15:36:39.477500|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:58123
2017-01-28 15:36:45.040000|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-01-28 16:14:00.711875|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:59983
2017-01-28 17:47:08.540000|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:61337
2017-01-28 17:52:10.446250|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:58662
2017-01-28 18:28:48.196250|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2017-01-28 18:38:48.946250|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:65438
2017-01-28 19:00:01.758750|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:49220
2017-01-28 19:02:29.774375|INFO    |VirtualServerBase|  1| client connected 'Mann'(id:961) from 73.171.87.58:61151
2017-01-28 19:10:56.368125|INFO    |VirtualServerBase|  1| client disconnected 'Evan'(id:349) reason 'reasonmsg=leaving'
2017-01-28 19:27:05.821250|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-28 20:13:53.211875|INFO    |VirtualServerBase|  1| client disconnected 'TheBlackWhale'(id:505) reason 'reasonmsg=leaving'
2017-01-28 21:07:11.946250|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1025) from 108.234.245.121:55167
2017-01-28 21:07:15.149375|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1025) reason 'reasonmsg=leaving'
2017-01-28 21:08:37.165000|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:55209
2017-01-28 21:10:25.868125|INFO    |VirtualServerBase|  1| client connected 'Squidcase'(id:1027) from 24.255.255.74:63761
2017-01-28 21:10:35.321250|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-01-28 21:13:39.493125|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1025) from 108.234.245.121:51887
2017-01-28 21:15:59.899375|INFO    |VirtualServerBase|  1| client connected 'Cuck'(id:1033) from 104.255.239.176:51311
2017-01-28 21:16:27.493125|INFO    |VirtualServerBase|  1| client connected 'Squidcase'(id:1027) from 24.255.255.74:50910
2017-01-28 21:31:03.836875|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:62233
2017-01-28 22:20:54.165000|INFO    |VirtualServerBase|  1| client disconnected 'Mann'(id:961) reason 'reasonmsg=leaving'
2017-01-28 22:25:34.665000|INFO    |VirtualServerBase|  1| client connected 'Soviet Russia Forever'(id:1058) from 108.194.246.82:58217
2017-01-28 22:26:35.165000|INFO    |VirtualServerBase|  1| client disconnected 'Soviet Russia Forever'(id:1058) reason 'reasonmsg=leaving'
2017-01-28 22:49:46.399375|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=leaving'
2017-01-28 22:52:51.805625|INFO    |VirtualServerBase|  1| client disconnected 'Cuck'(id:1033) reason 'reasonmsg=connection lost'
2017-01-28 22:54:55.180625|INFO    |VirtualServerBase|  1| client connected 'Cuck'(id:1033) from 104.255.239.176:51311
2017-01-28 23:10:31.430625|INFO    |BanManager    |  1| ban deleted (expired) reason='' cluid='H1fLscKKT+hyfYasTRv2iII0s34=' bantime=43200 by client 'server'(id:0)
2017-01-28 23:10:31.430625|INFO    |BanManager    |  1| ban deleted (expired) reason='' ip='23.247.147.3' bantime=43200 by client 'server'(id:0)
2017-01-28 23:11:24.461875|INFO    |VirtualServerBase|  1| client disconnected 'Cuck'(id:1033) reason 'reasonmsg=leaving'
2017-01-28 23:49:15.352500|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:53525
2017-01-29 00:02:32.618125|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-01-29 00:05:16.602500|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:61545
2017-01-29 00:05:22.024375|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2017-01-29 00:41:49.071250|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-29 00:43:15.758750|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1025) reason 'reasonmsg=leaving'
2017-01-29 00:57:03.383750|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:52585
2017-01-29 01:35:42.399375|INFO    |VirtualServerBase|  1| client disconnected 'Stra&#223;e'(id:1021) reason 'reasonmsg=leaving'
2017-01-29 01:41:09.899375|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:61929
2017-01-29 02:41:33.368125|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-29 03:11:06.040000|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:60798
2017-01-29 03:38:21.555625|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:50695
2017-01-29 03:38:38.524375|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-29 03:49:13.461875|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:57594
2017-01-29 03:55:43.618125|INFO    |VirtualServerBase|  1| client connected 'Squidcase'(id:1027) from 24.255.255.74:50046
2017-01-29 04:11:54.961875|INFO    |VirtualServerBase|  1| client connected 'Sevvi'(id:1029) from 24.255.240.64:58647
2017-01-29 04:44:17.118125|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=connection lost'
2017-01-29 04:48:11.493125|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:61929
2017-01-29 04:48:25.102500|INFO    |VirtualServerBase|  1| client connected 'headcrabsaregood'(id:989) from 73.253.129.160:63683
2017-01-29 05:15:02.165000|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:54598
2017-01-29 05:22:21.930625|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1025) from 108.234.245.121:54702
2017-01-29 05:23:46.415000|INFO    |VirtualServerBase|  1| client connected 'Cuck'(id:1033) from 104.255.239.176:57971
2017-01-29 05:43:41.899375|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-01-29 05:59:33.946250|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-01-29 06:22:47.586875|INFO    |VirtualServerBase|  1| client disconnected 'Takahashi'(id:900) reason 'reasonmsg=leaving'
2017-01-29 06:32:26.368125|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=connection lost'
2017-01-29 06:32:26.368125|INFO    |VirtualServerBase|  1| client disconnected 'Garfield'(id:1033) reason 'reasonmsg=connection lost'
2017-01-29 06:44:10.227500|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-01-29 06:44:27.149375|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1025) reason 'reasonmsg=connection lost'
2017-01-29 06:46:15.899375|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1025) from 108.234.245.121:54702
2017-01-29 06:55:06.930625|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-01-29 06:55:20.118125|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:51762
2017-01-29 07:06:10.336875|INFO    |VirtualServerBase|  1| client connected 'Android'(id:1048) from 166.137.104.208:41516
2017-01-29 07:09:36.352500|INFO    |VirtualServerBase|  1| client connected 'PlucQC'(id:1020) from 161.184.129.221:63603
2017-01-29 07:27:51.758750|INFO    |VirtualServerBase|  1| client disconnected 'Sevvi'(id:1029) reason 'reasonmsg=leaving'
2017-01-29 07:31:57.415000|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:1049) from 72.175.101.218:37729
2017-01-29 07:32:01.743125|INFO    |VirtualServerBase|  1| client disconnected 'Android'(id:1048) reason 'reasonmsg=....TS3 Android....'
2017-01-29 07:36:24.899375|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-01-29 07:41:18.040000|INFO    |VirtualServerBase|  1| client disconnected 'headcrabsaregood'(id:989) reason 'reasonmsg=Leaving'
2017-01-29 07:46:39.290000|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-01-29 08:12:46.024375|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-01-29 08:12:51.946250|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1025) reason 'reasonmsg=leaving'
2017-01-29 08:26:17.305625|INFO    |VirtualServerBase|  1| client disconnected 'PlucQC'(id:1020) reason 'reasonmsg=d&#233;part'
2017-01-29 08:41:59.649375|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:1049) reason 'reasonmsg=leaving'
2017-01-29 09:18:22.993125|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-01-29 11:08:41.149375|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-29 11:22:59.274375|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=leaving'
2017-01-29 15:30:12.086875|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:61929
2017-01-29 16:31:04.743125|INFO    |VirtualServerBase|  1| client connected 'Stra&#223;e'(id:1021) from 71.7.214.95:53295
2017-01-29 16:31:09.805625|INFO    |VirtualServerBase|  1| client disconnected 'Stra&#223;e'(id:1021) reason 'reasonmsg=leaving'
2017-01-29 16:37:37.711875|INFO    |VirtualServerBase|  1| client connected 'Stra&#223;e'(id:1021) from 71.7.214.95:53295
2017-01-29 17:03:47.961875|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:56574
2017-01-29 17:06:49.040000|INFO    |VirtualServerBase|  1| client disconnected 'Stra&#223;e'(id:1021) reason 'reasonmsg=leaving'
2017-01-29 17:13:23.321250|INFO    |VirtualServerBase|  1| client connected 'Stra&#223;e'(id:1021) from 71.7.214.95:53295
2017-01-29 17:22:22.352500|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:63101
2017-01-29 17:29:16.024375|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=leaving'
2017-01-29 18:08:38.368125|INFO    |VirtualServerBase|  1| client disconnected 'Stra&#223;e'(id:1021) reason 'reasonmsg=leaving'
2017-01-29 18:15:17.086875|INFO    |VirtualServerBase|  1| client connected 'PlucQC'(id:1020) from 161.184.129.221:62579
2017-01-29 18:15:45.852500|INFO    |VirtualServerBase|  1| client disconnected 'PlucQC'(id:1020) reason 'reasonmsg=d&#233;part'
2017-01-29 18:23:28.008750|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:59995
2017-01-29 18:33:12.883750|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:54183
2017-01-29 18:51:07.649375|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:56842
2017-01-29 20:23:08.321250|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-29 20:36:27.290000|INFO    |VirtualServerBase|  1| client connected 'Mann'(id:1059) from 73.171.87.58:52091
2017-01-29 20:36:31.368125|INFO    |VirtualServerBase|  1| client disconnected 'Mann'(id:1059) reason 'reasonmsg=leaving'
2017-01-29 21:10:29.540000|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:55791
2017-01-29 21:22:53.461875|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-01-29 21:30:07.008750|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:64817
2017-01-29 21:32:23.211875|INFO    |VirtualServerBase|  1| client connected 'Stra&#223;e'(id:1021) from 71.7.214.95:53295
2017-01-29 21:38:17.696250|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:997) from 71.192.196.144:57027
2017-01-29 21:38:24.899375|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:997) reason 'reasonmsg=leaving'
2017-01-29 22:38:09.383750|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:56904
2017-01-29 22:52:21.383750|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.254.208:56770
2017-01-29 23:17:30.821250|INFO    |VirtualServerBase|  1| client connected 'Evan'(id:349) from 24.166.34.49:58609
2017-01-29 23:17:53.493125|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:53483
2017-01-29 23:18:03.165000|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-29 23:33:17.071250|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:64298
2017-01-29 23:55:34.165000|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-01-30 00:27:20.493125|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:60674
2017-01-30 00:54:01.868125|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-01-30 01:00:10.055625|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:51440
2017-01-30 01:03:44.618125|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=connection lost'
2017-01-30 01:04:39.868125|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:56842
2017-01-30 01:16:23.946250|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:52289
2017-01-30 01:33:53.024375|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-01-30 01:44:19.165000|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:49662
2017-01-30 01:54:11.633750|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-01-30 01:55:55.493125|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:16755
2017-01-30 01:57:35.477500|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=connection lost'
2017-01-30 02:02:21.633750|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:64298
2017-01-30 02:02:43.165000|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=leaving'
2017-01-30 02:04:20.180625|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:59173
2017-01-30 02:05:07.540000|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1025) from 108.234.245.121:64621
2017-01-30 02:06:12.774375|INFO    |VirtualServerBase|  1| client connected 'Phantom'(id:1028) from 198.252.15.27:48648
2017-01-30 02:06:17.961875|INFO    |VirtualServerBase|  1| client disconnected 'Phantom'(id:1028) reason 'reasonmsg=leaving'
2017-01-30 02:06:39.024375|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:60704
2017-01-30 02:08:12.524375|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=leaving'
2017-01-30 02:17:18.446250|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:64817
2017-01-30 02:41:39.836875|INFO    |VirtualServerBase|  1| client connected 'Squidcase'(id:1027) from 24.255.255.74:64291
2017-01-30 02:56:05.696250|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-01-30 03:16:59.321250|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2017-01-30 03:47:56.993125|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=connection lost'
2017-01-30 04:32:59.071250|INFO    |VirtualServerBase|  1| client disconnected 'Stra&#223;e'(id:1021) reason 'reasonmsg=leaving'
2017-01-30 04:36:23.774375|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-01-30 05:30:51.946250|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-01-30 05:41:54.696250|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-01-30 05:49:00.899375|INFO    |VirtualServerBase|  1| client disconnected 'Evan'(id:349) reason 'reasonmsg=leaving'
