2015-12-18 13:56:56.654314|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-12-22 12:28:48.674410|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 12:30:08.406012|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 12:38:49.347531|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 12:40:08.409120|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 12:48:51.545145|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 12:50:08.460664|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 12:58:54.430625|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 13:00:08.505935|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 13:08:56.332841|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 13:10:23.560709|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 13:11:28.001455|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:51729
2015-12-22 13:18:59.561845|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 13:20:23.551246|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 13:27:06.086470|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 13:30:51.541653|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 13:31:00.640503|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 14:09:34.479153|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2015-12-22 17:00:06.445603|INFO    |VirtualServerBase|  1| client connected 'wagex'(id:6) from 70.168.122.131:57308
2015-12-22 18:40:14.900577|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:62823
2015-12-22 19:09:03.536535|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2015-12-22 19:41:51.782123|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 21:03:20.334455|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2015-12-22 21:39:28.794775|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:63579
2015-12-22 21:48:00.958709|INFO    |VirtualServer |  1| permission 'i_group_auto_update_type'(id:146) with values (value:45, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:00.964707|INFO    |VirtualServer |  1| permission 'i_client_talk_power'(id:219) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:00.982712|INFO    |VirtualServer |  1| permission 'i_client_poke_power'(id:221) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.000742|INFO    |VirtualServer |  1| permission 'i_client_max_clones_uid'(id:173) with values (value:10, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.013715|INFO    |VirtualServer |  1| permission 'b_client_ignore_antiflood'(id:181) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.019713|INFO    |VirtualServer |  1| permission 'b_client_issue_client_query_command'(id:182) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.024711|INFO    |VirtualServer |  1| permission 'b_channel_join_ignore_password'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.030714|INFO    |VirtualServer |  1| permission 'b_channel_join_ignore_maxclients'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.046713|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.064714|INFO    |VirtualServer |  1| permission 'i_channel_description_view_power'(id:140) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.069714|INFO    |VirtualServer |  1| permission 'b_client_remoteaddress_view'(id:192) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.074720|INFO    |VirtualServer |  1| permission 'i_client_serverquery_view_power'(id:193) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.091715|INFO    |VirtualServer |  1| permission 'i_client_needed_complain_power'(id:205) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.108716|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.125721|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.143720|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.161726|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.179720|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.184723|INFO    |VirtualServer |  1| permission 'i_group_modify_power'(id:161) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.189723|INFO    |VirtualServer |  1| permission 'i_permission_modify_power'(id:167) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.194724|INFO    |VirtualServer |  1| permission 'i_client_permission_modify_power'(id:171) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.200722|INFO    |VirtualServer |  1| permission 'i_client_needed_permission_modify_power'(id:172) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.217725|INFO    |VirtualServer |  1| permission 'i_channel_modify_power'(id:121) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.222723|INFO    |VirtualServer |  1| permission 'b_client_complain_list'(id:206) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.228723|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_whisper_power'(id:32992) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.233725|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_whisper_power'(id:32993) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.238724|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_needed_delete_power'(id:32898) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.243726|INFO    |VirtualServer |  1| permission 'i_channel_permission_modify_power'(id:79) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.249726|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_needed_permission_modify_power'(id:32848) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.254726|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_sort_id'(id:32916) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.259725|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_show_name_in_tree'(id:32917) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.265837|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_icon_id'(id:32910) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.282726|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.288740|INFO    |VirtualServer |  1| permission 'b_client_skip_channelgroup_permissions'(id:178) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.293726|INFO    |VirtualServer |  1| permission 'b_virtualserver_join_ignore_password'(id:42) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.298726|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_name'(id:48) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.303732|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_welcomemessage'(id:49) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.308732|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_password'(id:52) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.314729|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_icon_id'(id:70) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.319730|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_weblist'(id:71) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.324728|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_codec_encryption_mode'(id:72) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.330732|INFO    |VirtualServer |  1| permission 'b_client_use_reserved_slot'(id:183) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.335733|INFO    |VirtualServer |  1| permission 'b_virtualserver_log_view'(id:40) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.341730|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_dblist'(id:29) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.346733|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_create'(id:159) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.351736|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_create'(id:160) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.356732|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_delete'(id:169) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.361730|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_delete'(id:170) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.366731|INFO    |VirtualServer |  1| permission 'b_icon_manage'(id:144) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.371731|INFO    |VirtualServer |  1| permission 'i_max_icon_filesize'(id:143) with values (value:8192, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.377733|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_permission_list'(id:151) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.382734|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_permission_list'(id:154) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.388732|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_permission_list'(id:156) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.393743|INFO    |VirtualServer |  1| permission 'b_virtualserver_channel_permission_list'(id:157) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.399733|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelclient_permission_list'(id:158) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.404734|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_client_list'(id:152) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.409735|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_client_list'(id:155) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.414734|INFO    |VirtualServer |  1| permission 'b_client_modify_description'(id:226) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.420736|INFO    |VirtualServer |  1| permission 'b_client_modify_own_description'(id:227) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.425738|INFO    |VirtualServer |  1| permission 'b_client_set_flag_talker'(id:223) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.443736|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:60, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.448736|INFO    |VirtualServer |  1| permission 'b_channel_modify_name'(id:110) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.453736|INFO    |VirtualServer |  1| permission 'b_channel_modify_topic'(id:111) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.458742|INFO    |VirtualServer |  1| permission 'b_channel_modify_description'(id:112) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.464735|INFO    |VirtualServer |  1| permission 'b_channel_modify_password'(id:113) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.469739|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec'(id:114) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.475739|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_quality'(id:115) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.480739|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_latency_factor'(id:116) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.485740|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxclients'(id:117) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.490739|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxfamilyclients'(id:118) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.495740|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.500743|INFO    |VirtualServer |  1| permission 'b_channel_modify_sortorder'(id:119) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.505743|INFO    |VirtualServer |  1| permission 'b_channel_modify_needed_talk_power'(id:120) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.510739|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_codec_encrypted'(id:123) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.516741|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_celtmono48'(id:93) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.522742|INFO    |VirtualServer |  1| permission 'b_channel_create_with_default'(id:101) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.539773|INFO    |VirtualServer |  1| permission 'i_channel_max_depth'(id:77) with values (value:10, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.544740|INFO    |VirtualServer |  1| permission 'b_channel_create_with_sortorder'(id:100) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.550743|INFO    |VirtualServer |  1| permission 'b_client_use_channel_commander'(id:184) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.567742|INFO    |VirtualServer |  1| permission 'i_channel_subscribe_power'(id:138) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.572744|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_is_priority_speaker'(id:32945) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.589744|INFO    |VirtualServer |  1| permission 'i_client_private_textmessage_power'(id:214) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.594757|INFO    |VirtualServer |  1| permission 'b_client_server_textmessage_send'(id:216) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.611746|INFO    |VirtualServer |  1| permission 'i_ft_file_delete_power'(id:237) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.628747|INFO    |VirtualServer |  1| permission 'i_ft_file_rename_power'(id:239) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.646748|INFO    |VirtualServer |  1| permission 'i_ft_directory_create_power'(id:243) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.651746|INFO    |VirtualServer |  1| permission 'b_ft_ignore_password'(id:231) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.668747|INFO    |VirtualServer |  1| permission 'i_ft_file_upload_power'(id:233) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.686749|INFO    |VirtualServer |  1| permission 'i_ft_file_download_power'(id:235) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.703750|INFO    |VirtualServer |  1| permission 'i_ft_file_browse_power'(id:241) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.708750|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_permanent'(id:107) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.713751|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_default'(id:106) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.718755|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_semi_permanent'(id:108) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.723755|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_temporary'(id:109) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.729753|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_auto_update_type'(id:32914) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.734754|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_is_permanent'(id:32913) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.740754|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_talk_power'(id:32987) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.745754|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_poke_power'(id:32989) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.750758|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_max_clones_uid'(id:32941) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.756756|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_ignore_antiflood'(id:32949) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.761754|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_issue_client_query_command'(id:32950) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.766758|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_permanent'(id:32899) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.771754|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_semi_permanent'(id:32900) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.776756|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_temporary'(id:32901) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.782755|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_ignore_password'(id:32902) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.786755|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_ignore_maxclients'(id:32903) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.791761|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_power'(id:32904) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.797761|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_token_use'(id:32806) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.802757|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_description_view_power'(id:32908) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.807757|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_permissionoverview_view'(id:32958) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.813757|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_permissionoverview_own'(id:32959) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.818759|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_remoteaddress_view'(id:32960) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.823758|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_serverquery_view_power'(id:32961) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.828758|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_serverquery_view_power'(id:32962) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.833759|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_complain_power'(id:32973) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
2015-12-22 21:48:01.838758|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_needed_modify_power'(id:32930) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Ryan'(id:20)
